954,6.908834292735637E-5,0.01512418495138765,3.37556918528036E-4,0.08951384278084953,0.08714809944355964,0.07903619379955562,0.3437911844857397,1.710867409123759E-4,2.8619368182086324E-4,1.9159652195895413E-4,9.36500930250617E-5,1.2668500682076162E-4,7.679281977811906E-4,4.20581396383266E-5,1.4010300738196113E-4,0.1302925135479404,1.9838024421302004E-4,2.78854793642751E-4,2.0951298050912774E-4,5.104302321299543E-5,4.2555165498715016E-4,7.836636889735929E-5,5.310757343677315E-4,1.1985302381484337E-4,2.8612763240376695E-4,4.935548653216797E-5,1.6696249777727742E-4,0.24957007534713843,1.336232151755123E-4,7.692523375004381E-4
955,3.623277393681194E-4,2.3001962111596883E-4,9.32310636143671E-5,3.0238401453981537E-4,0.003385721411758407,9.052697507136705E-5,3.3212768628431913E-4,2.6280562914897344E-4,8.187178180069511E-4,2.3340478582791107E-5,6.561164530218837E-5,3.4712219227877775E-4,1.1251226711402142E-5,3.0890232835165056E-4,4.460758744292762E-5,1.646596401107892E-4,2.3408262479855367E-4,1.9729535809404647E-4,0.3480010453109954,9.810341312549115E-5,9.60982935941262E-5,1.6623137476864778E-4,2.1331434290033097E-4,0.6415598853927572,6.309494690240432E-5,0.001175318852892923,1.0706693758464054E-4,2.3091183515691458E-4,9.33703670574731E-4,8.049058816534772E-5
956,4.112004574155673E-5,3.179710118203358E-5,1.24051325195437E-4,8.066202877847137E-5,4.676483703730014E-6,0.07633305145522455,2.345328375939933E-4,4.381894117599404E-5,4.589435545321197E-5,5.932682261097927E-5,0.6371280922066127,1.0352738312062328E-4,5.27127455119156E-4,5.55989990245857E-4,2.433685449931049E-4,3.1557890242944216E-4,1.6013710700355554E-4,2.376621225528684E-5,9.584857612881178E-5,6.870565757527367E-4,2.2292732684966627E-4,0.08555364646957722,0.1841056427313593,6.320617918806474E-5,2.0583567075705835E-4,9.755611572695483E-5,2.2084592372812736E-4,1.547396996046601E-5,0.012534635331342714,1.408059311896002E-4
957,6.274332785600984E-5,3.099725326514296E-4,3.368009122932772E-4,1.2878272737249375E-4,4.94043887304103E-5,0.0012009749157103685,5.4585024962270464E-5,1.6495548520562063E-4,0.0587674753388644,7.692526721852719E-4,0.1549005807135265,0.09595202931586372,7.229943745243632E-4,1.5547749865742723E-4,0.02454245398372418,8.50199598061803E-5,1.4661418720645527E-4,5.415924721111942E-5,3.117759903951549E-4,4.3697631028920037E-4,5.429203621843078E-4,8.42393567439869E-5,1.1490096309218187E-4,0.10193815957114827,8.987766539963766E-5,0.5577808010493397,4.453533857110378E-5,2.6139049279105195E-5,1.0745758687795914E-4,1.1794015032777479E-4
958,1.5610781258531634E-4,5.904636237368916E-4,1.1420488474145876E-4,4.43565791789247E-4,0.0010495096732104517,7.69027280156404E-5,1.1168039107806144E-4,4.3172649301703004E-4,0.001101945664539698,4.7979864760562134E-4,2.2739757832589442E-4,3.0764500159258766E-4,2.0292091694309566E-4,1.9139269175686278E-4,2.2633913828211342E-4,2.991576568516599E-4,2.0202597429783064E-4,5.480683620727064E-5,0.001621183653168242,9.858944984603592E-5,1.1582550587853479E-4,2.827330998535753E-4,1.2970414669697227E-4,0.989528228929015,1.5406213175413647E-4,8.423642070476955E-4,7.883570493154825E-5,2.6700859293105067E-4,2.529617581149907E-4,3.6091131618550513E-4
959,7.333894144603671E-5,7.90718241836414E-5,2.81458333641884E-4,1.435637963497293E-4,0.005229557781746322,4.3399061206430786E-4,1.0003521304098285E-4,1.7296854502141462E-4,8.409930263392205E-5,3.6691165729960297E-4,0.08230611807747451,1.4022878585035956E-4,4.055509883091081E-5,2.5489663982193383E-4,0.21713169710801059,7.373115712535043E-4,1.6195311068153864E-4,2.5905451612181767E-5,7.000186304057044E-5,0.3423994851736175,1.703341472072355E-4,0.21207284194262443,0.058113197955652486,2.952394850373775E-5,4.827518289007093E-5,9.966056492581646E-4,1.7604258352237423E-4,7.827241529458365E-5,7.923632214690535E-5,0.07800252096527847
961,9.901047475236884E-5,0.06976204286045608,4.627598577139888E-4,5.533554586013344E-5,1.317831112369576E-4,8.783669338573662E-4,4.424855632126548E-5,0.15290555013435594,1.4651027683545E-4,5.707420747347119E-5,1.6948050074164626E-4,0.037796815620909044,6.0132460361442035E-5,4.383942454689735E-5,1.1683012880629991E-4,4.0773390172542215E-5,4.7267150994462E-5,0.10041453962182291,0.0011706229248313361,2.2561324872707805E-4,8.270144516118478E-5,0.033006411461544684,2.9895631975595212E-5,3.3206506028905966E-5,2.831319022409573E-4,2.927180019119502E-5,1.6763165900181658E-4,0.6010984823455962,3.7637115540792537E-4,2.642996620749097E-4
962,3.94351919190825E-5,6.867673458129896E-5,1.516165215949883E-4,2.435779549646703E-4,1.1251423345363636E-4,0.09174995394700768,1.1528978796212556E-4,7.014385819868011E-5,0.001515256582251717,2.265132941908084E-4,0.14161986409621788,3.817734886811601E-5,0.017361889972113284,3.604399247078935E-4,9.890468550736332E-5,3.669008866221593E-4,3.7946014622163357E-4,1.851090457756713E-5,4.0694847962728124E-5,0.1434894979416137,0.14968164928102673,0.07474632319959117,0.37650902221236526,6.174901125201489E-5,5.029931976395657E-5,1.501903209862068E-4,1.2520749423039005E-4,1.0120881552841548E-4,4.1101834959126216E-4,9.601313512770268E-5
963,2.2906232532513243E-4,1.595391527895751E-4,1.3549689279373142E-4,0.019900113427993627,5.0412243651446815E-5,7.458666489717565E-5,8.734072066096152E-5,1.1320271323351712E-4,0.0022343276392371245,0.02315022872670547,1.287585193587251E-4,2.7415045800051536E-4,6.173962300117223E-5,2.9146588263710677E-4,3.4889789264428686E-4,2.1749655429997513E-4,1.7856541940351895E-5,1.3528877577667425E-4,3.289422535075894E-4,1.6558065491521044E-4,6.191027011344498E-5,5.515315082874595E-5,1.9397339690019455E-4,3.228388757983996E-4,7.438244213172188E-5,8.950548175028417E-5,2.1903900077344587E-4,0.9492716063480292,5.57647371523783E-5,0.001551338633152807
964,2.889455814365054E-4,5.279316761393664E-4,0.141444048894023,2.0623162949862076E-4,0.5509573103892123,1.6788203929305576E-4,0.06610027369021153,0.06459454377089831,0.0014940793551905527,0.043744244233520024,4.012435927898289E-5,0.011185123244433588,0.005458888244194988,8.999714838983866E-5,1.699269170111643E-4,7.057635524317015E-4,5.3460669687443514E-5,0.11086485717746858,3.2137985412388496E-4,6.32317613893456E-5,6.772504086410943E-5,1.1536782909976169E-4,2.2505257867644998E-5,3.131011384008397E-4,7.243707170611262E-5,7.685329946896706E-5,2.749821898057949E-4,4.182824319629949E-4,1.1399335549718488E-4,4.650819749366846E-5
965,1.6315260156365082E-4,2.0509723821497897E-4,4.588609380194232E-4,2.898534530177554E-4,0.024635651796473593,8.752471504053127E-5,5.6176186306166484E-5,7.61096144120601E-5,0.03358171728673945,0.27408742803776476,0.0013350232887800522,3.5970062075849475E-5,0.009170144230101243,0.02109331011192506,1.3598217352286233E-4,0.052782116184333275,1.5526764544383277E-4,1.250106666411556E-4,1.4697914271857504E-4,0.11396827184876097,0.28400685651377483,2.257267362940485E-4,4.498764300774509E-4,4.159420102751433E-4,4.213165695276781E-5,0.021439086663002756,0.021168004601931797,3.5887682213066404E-5,0.13877866658814222,8.481738954809042E-4
966,9.068945368993482E-5,0.1835307601458176,0.09691508322465073,1.449243304005757E-4,3.265617570744741E-4,1.598295978368622E-4,2.165415364400083E-4,5.492196811954642E-4,3.027417464436135E-4,1.5060730675974345E-4,3.78591203924405E-5,8.066679621959236E-5,6.030178168711807E-4,3.7087351013879623E-5,6.113783704712063E-5,3.7332709516804834E-5,1.4340090485448704E-4,3.102655939742014E-4,3.455533688658829E-5,1.8594475242685352E-5,5.027719138408054E-5,6.691352714737205E-5,3.642911539837159E-5,1.4767497527065732E-4,0.2468665966984581,2.0423602854013263E-4,2.4426520668328306E-5,0.468213838877714,1.7650156602417306E-4,4.622287770669499E-4
967,3.0509830895199417E-5,0.15656800206876756,1.708377707435996E-4,2.089251749408024E-4,3.659927054733421E-5,0.024780164120141442,1.575512358440957E-4,1.078127814030049E-4,0.5893910582407579,1.2391866702152828E-4,0.11520915402897523,8.566552235428698E-5,4.1533636926032136E-4,4.2681011239213126E-5,1.688884501367103E-4,1.397303739872653E-4,2.507989674923567E-4,9.427356460001299E-5,6.703216558399617E-5,0.026579560857041547,2.0211812423994807E-4,0.08124104254351724,0.0020928186292700998,2.643306592886728E-4,8.162480374658746E-4,8.26228478092144E-5,2.821549436114916E-4,2.1911093257181616E-4,9.254969387631086E-5,7.850311661587772E-5
968,1.61846610991829E-4,3.274130602952737E-5,1.8391675696209991E-4,5.6472087385765E-5,4.981315617805041E-4,8.166227522316257E-5,2.2110076277462797E-5,1.323776494280319E-4,6.44654192527959E-5,1.332206197866277E-4,2.5426647120012402E-5,0.054427336007795965,0.10189156761013388,3.3585100546780894E-5,2.1431898953233273E-5,3.8168293635365455E-4,1.2737775868165181E-4,1.563922430546474E-5,0.09260967277143854,4.428357007930672E-5,2.8196318870825854E-5,0.6942247792395612,5.520434346222805E-5,1.0363428881475486E-4,2.5866319937467554E-5,2.547181222353974E-5,3.9459303406867694E-5,3.075565726217917E-5,0.021329468195040894,0.03319221663289369
974,3.7406271890304407E-4,0.12394758010759128,2.498056873269223E-4,6.333970460716641E-4,0.3808219325326744,1.9934082207018208E-4,1.25610794017259E-4,0.0025745437761292094,1.3757120246998616E-4,1.255500506543713E-4,0.0012585407314273085,1.225359274490966E-4,5.719067943513466E-4,5.7840463399858825E-5,7.97562515826993E-5,1.459800576778295E-4,7.441744971997047E-5,2.614204644883437E-4,1.0640993247354749E-4,2.5923420801521866E-4,3.854256299900495E-5,1.1863533839734529E-4,3.238369555254863E-4,3.6506849246989524E-4,3.6320239408071996E-4,1.1541563456497147E-4,1.9361982325027824E-4,0.4513580919706346,8.245215311434033E-5,0.03491369765646978
975,1.4133091268626842E-4,0.35680824340062584,1.0486966630885481E-4,5.880328274084252E-4,3.7719754834885326E-4,1.0348312074022679E-4,9.991217937168452E-4,0.05507300744401791,0.1124942119830982,9.28160746428472E-4,5.256308241400943E-5,1.346386032726525E-4,0.45464470462065604,1.6539889628479725E-4,3.7726068285653095E-4,5.799387341480877E-5,0.0016081398758559973,1.3435347037557018E-4,9.710256453076867E-5,1.452742042728779E-4,2.8957500240772764E-4,4.149231964720511E-4,6.306144827466667E-5,3.4519745539734624E-4,0.001278088568959157,9.301825762196179E-5,1.2201825313992053E-4,0.011631349521432847,1.793027567278202E-4,5.483762222530036E-4
976,4.680794105820978E-4,9.131361563205099E-5,7.65053521270007E-5,1.9402519284993713E-5,6.889076751962166E-5,4.1272573796591805E-5,0.20797880907880908,9.531371211869382E-5,5.360648383712705E-5,7.523899252693378E-5,0.013076102604138317,0.0230543127291085,0.0011560571718765742,4.338307944545104E-5,1.617421180764541E-5,0.0012580943835000923,8.535024109818245E-5,4.250386311030209E-5,2.835803904867931E-4,1.3414810237088857E-4,1.65025131364382E-4,0.0374968566250871,5.134464704566881E-5,2.900852333308103E-5,0.712366871290717,1.24137711627449E-4,2.8773201014448895E-5,2.4751110926866E-5,4.300435065935208E-5,0.001552088125047582
977,0.003679699794261721,4.450484331810837E-4,0.055827921838968175,0.14407100573264567,0.4402695141377962,5.636339497661033E-4,0.10930743913086127,8.316622928855403E-4,2.851785234949277E-4,1.896278847427689E-4,1.271372123861475E-4,0.0063192933613922244,1.0374586901485338E-4,2.5991964243169026E-4,7.804456486465959E-5,0.0020437957375938785,9.064006444825234E-5,0.06200454959274394,0.10172720887640056,0.06749777127962597,5.181726343801916E-4,3.113964560891027E-4,2.0737020629292934E-4,1.3293374510396733E-4,2.4838077451114595E-4,2.1538067306900126E-4,7.182323520564632E-5,0.0024415402382182904,2.3066577263339586E-5,1.0709754036110389E-4
978,1.412502539536943E-4,9.081022369907678E-5,4.506666366725029E-5,4.13753679488352E-5,0.03289697945208272,2.4202939559945833E-5,0.015618869486015353,8.58311416884176E-5,0.6177929509992012,5.130760583860406E-4,0.17634867671805834,6.898683827668177E-5,8.760903507353234E-5,0.04050774564989669,2.0980232843517427E-4,1.4035511923729085E-4,5.714292278632499E-4,5.193949973497573E-4,0.03542224987399738,5.011197239831899E-4,0.054169213755168054,1.3087050975694412E-4,6.319033736706179E-5,3.951819291854368E-4,7.0957578408185E-5,0.0015838894365702346,0.0218102744569299,3.0400786370944564E-5,8.62974462899238E-5,3.194166557959536E-5
979,9.40354941435599E-5,4.085378923790757E-5,4.4595902507345966E-5,3.2131361211551766E-4,4.432487973758815E-5,3.7171925515858695E-5,3.439499147662221E-5,7.543424642394407E-5,0.5688871221614471,8.286114337234529E-5,3.6401197341820923E-4,0.3078749065035746,1.6277584871719595E-5,2.2916876835873943E-4,5.7142830069331544E-5,1.206693132067241E-4,1.7995798985962104E-4,3.944611783665347E-5,9.002377585836412E-5,0.06270698158845173,8.842235160283069E-5,2.9362186181561492E-5,3.149736188809575E-5,0.05743618326395787,4.0570100603961874E-5,8.188786150691907E-4,8.305016274637228E-6,1.758609838424179E-5,1.0074532654020766E-4,8.775508801388804E-5
980,1.0905474171336965E-4,2.690593750371046E-5,8.205797050775602E-5,5.5803991370248366E-5,5.760496810370198E-5,1.9088699867910082E-4,2.4263569471848063E-5,1.0917317358584675E-4,1.3142925405036873E-4,1.3526994735754404E-4,2.5325770989491995E-5,8.350112318545979E-4,9.388561775865669E-5,0.28226444738917633,3.182371906844896E-5,2.5686230539607893E-4,0.11143110955776897,2.849808212472933E-5,2.1727588808112118E-5,3.020671174984063E-5,3.9470031817090514E-5,0.05924421937151944,7.761500831127465E-5,8.96930392399927E-4,1.2976617945910406E-4,4.462627697146804E-5,3.185465444775311E-4,2.0931168569181434E-5,0.5432173103801619,6.923611927437201E-5
981,7.559331264419892E-4,2.972520082654568E-5,0.7303270307694149,2.155088069107777E-4,1.8331760737887214E-4,0.22164645124641535,0.0011227207848974916,2.468850860965667E-5,8.287165029266242E-5,1.1625659115573884E-4,5.618750851695894E-5,4.2921310889428493E-4,0.014613711207322288,1.1912218926185473E-4,5.254821024092382E-5,1.8216615558437456E-4,8.629285054349296E-5,2.109456776125546E-4,0.0021550684198234087,3.635404411612008E-5,2.4503881679605002E-5,0.02624381679130102,2.3183371906223608E-4,2.916899044736691E-4,5.295639306455263E-5,7.033385946123931E-5,9.20676436515793E-5,1.2826354815018354E-4,3.4123710551285766E-4,7.71834893832024E-5
982,4.505443087324645E-4,8.886945619991226E-5,1.3663722894003078E-4,1.6194771933369177E-4,1.4010384693337378E-4,3.897873370168974E-5,6.094936293368752E-5,6.440840001569626E-5,0.0010437116830501747,1.307962255438273E-4,3.114856132118598E-5,2.470106496544639E-4,1.25668862216322E-4,3.899859524805922E-5,0.06214503941461883,0.030604616721420185,3.691393426649564E-5,1.986106675319774E-4,3.758922255481986E-4,7.19798412386128E-5,6.051341961909579E-5,0.4688501414656485,4.7798319615420206E-4,0.14330215308587713,5.178650138097785E-5,6.798930516673436E-5,0.2781107549598518,0.012090267013681754,1.223547361427892E-4,6.732298780281202E-4
983,4.5831509817121444E-5,0.5364376769927303,5.859137341551089E-4,0.0026251590005359348,9.159352219770705E-5,1.7587673944875924E-4,1.1154640983578196E-4,3.3251584317476555E-4,8.820864005258563E-4,9.372477533472311E-5,1.0942011381404482E-4,0.015084301499441745,9.003010346721551E-5,1.6027163186176676E-4,1.0970840543459035E-4,7.964891845213404E-4,4.518885753310352E-5,2.75229208211249E-4,1.7500144580602668E-4,8.243857920153706E-5,0.0018627797436852965,4.8035163342963216E-5,1.0018467422009114E-4,7.852679598967268E-5,0.32751218704778273,7.797164880669868E-5,2.1263203704588747E-4,0.11144384327501634,1.513288882863968E-4,2.0250676877530527E-4
984,8.335143850591841E-5,4.0750857957790244E-4,1.0458930898431975E-4,4.3223523025165227E-4,2.2727476645066882E-5,3.019395573811898E-5,0.16199314843319698,1.1725934381128288E-4,0.2342838722896249,4.618017559894967E-5,0.4242004038354846,1.0305533049827918E-4,0.13598319781469975,1.9379371099290162E-4,0.03794042256566528,1.2061717455654423E-4,3.7959793272554244E-4,1.1638561195961953E-4,6.034897273948514E-5,2.8572511064165607E-4,3.2585631101657726E-4,1.0652784283034594E-4,7.17814555656115E-4,1.8188463810861965E-4,3.6911417613808904E-5,9.440739455386901E-4,3.097103575734745E-4,2.3655368138085858E-4,2.0394765589026103E-4,3.210530249253749E-5
985,1.0215960515723836E-4,0.02590748016260256,4.530666227519038E-5,2.3202077247121624E-4,5.353605011223149E-5,0.0027249303628499124,6.22577194303775E-5,1.4868727402826747E-4,0.09019191518458582,1.0278530598546044E-4,7.282021855706555E-5,1.1802520394312737E-4,1.2022794916243779E-4,2.872924582804758E-4,0.16393068059013158,1.364764900556141E-4,4.944492768441601E-4,6.031704710630633E-5,0.04537454671499767,0.2565694591961426,4.2849657609702783E-4,0.023344474879651578,0.2007454451700495,8.328242249033894E-5,5.483094218589481E-5,0.12989719577434958,1.7072172545061585E-4,5.468414212471421E-5,0.04362874207128045,0.014856752051600886
986,0.2255678311417167,3.364071049989379E-5,0.14106317503608704,1.4438674482347707E-4,4.490871337015665E-4,7.895351563155815E-5,9.785075379132986E-5,1.1450299240217016E-4,0.22613320304484766,4.2828377181018825E-4,7.356087150657306E-5,0.019414844519096988,3.1029935286716544E-4,1.1351846000720055E-4,2.1339682722432534E-4,1.521846866480884E-4,0.16624514493264925,1.2969511108441249E-4,1.1051569843622926E-4,5.490993846970967E-5,8.166233976237338E-5,0.08273720858571082,1.0620233139680282E-4,0.047166648393795876,2.1131678323106836E-5,6.690701580914131E-5,2.3302380289869724E-4,1.7514775847555453E-5,0.07257981374349538,0.016060902089658716
987,0.0690213878199403,1.765564342456488E-4,5.020791943553552E-5,1.5055664493173886E-4,8.110781054305999E-5,8.362594886686358E-5,8.718184344306182E-5,4.014345310569249E-4,1.2487649548898242E-4,7.158663276928719E-5,0.03308157505457942,2.8132016297122744E-4,0.04807048493805368,6.547673786820539E-5,1.0972202566591093E-4,1.4980574752312473E-4,0.794233776071024,4.374254195102138E-5,1.4302143829250197E-4,4.357319188287893E-4,2.8548018730928284E-4,1.2644775351256394E-4,2.776872592785112E-5,8.35233844937839E-5,5.87167238736574E-4,0.026064851133753408,2.3327089275597559E-4,1.5437525654772336E-4,0.010232632577877975,0.015341304131605584
988,1.847451896034759E-4,1.3376335768736576E-5,1.6826948023117118E-4,1.027413900143963E-4,2.6863012254828032E-5,4.118862569202988E-4,7.088245914596976E-5,3.677101207353562E-5,1.1637548150629937E-4,0.001104272182337087,6.058243461150132E-4,0.047223412184071945,5.760653326222969E-5,0.06006216138326647,8.732847845950098E-4,9.24339550953938E-5,0.023470793272804113,2.7509259464201084E-5,1.5757461603554065E-4,0.8645781539630634,5.5210165555731384E-5,1.3303333581514854E-4,1.1835589664878791E-4,3.566501842018187E-5,1.27906024368127E-5,7.568469329043442E-5,5.17387165010018E-5,2.601309799524353E-5,5.928181302547472E-5,4.728956268225382E-5
